25	455	3.261516809463501
25	520	4.504732608795166
25	265	3.914092779159546
25	427	5.0
25	204	3.697727680206299
25	13	1.0
25	269	3.6959609985351562
25	174	4.0424089431762695
25	143	3.6744823455810547
25	79	4.283566474914551
25	176	4.072690486907959
25	408	4.646267414093018
26	258	3.919063091278076
26	322	2.9702401161193848
26	100	4.221877574920654
26	294	3.160761833190918
26	742	5.0
26	7	4.386167526245117
26	750	4.1030964851379395
26	14	4.0
26	116	4.555357933044434
26	628	3.9751551151275635
26	117	3.6575653553009033
26	343	3.6434361934661865
26	121	4.0
26	316	3.9726200103759766
26	222	3.6310055255889893
27	515	4.55555534362793
27	148	3.1666667461395264
27	286	3.538461446762085
28	195	4.0
28	153	4.0
28	332	4.0061869621276855
28	174	5.0
28	286	3.7760376930236816
29	689	3.6666667461395264
29	661	3.5
29	358	2.6666667461395264
29	343	3.0
29	12	4.5
29	269	4.333333492279053
29	303	3.75
30	321	3.1936662197113037
30	172	3.593688726425171
30	252	3.476489782333374
30	174	4.823390483856201
30	286	3.921614646911621
31	484	3.663381814956665
31	135	3.7988221645355225
31	519	4.5
31	136	5.0
31	302	3.8970582485198975
31	79	3.705061912536621
31	175	4.0
32	307	3.25
32	100	4.285714149475098
32	181	3.5833332538604736
32	294	3.4666666984558105
32	151	3.857142925262451
32	9	4.857142925262451
32	271	3.5999999046325684
33	260	2.3333332538604736
33	328	2.200000047683716
33	313	4.0
33	300	4.0
34	898	3.0
34	324	3.0
34	286	3.590909004211426
35	259	3.555555582046509
35	680	3.0
36	261	3.7929327487945557
36	268	3.989457607269287
36	878	3.5
37	118	3.2620491981506348
37	56	3.563850164413452
37	79	3.3670361042022705
38	1	3.784825325012207
38	294	3.677762269973755
38	105	2.5
38	185	3.576425552368164
39	294	3.455665111541748
39	300	3.615877389907837
39	301	2.8776369094848633
39	302	4.170988082885742
39	319	3.613145112991333
40	258	4.2272725105285645
40	294	3.13043475151062
40	328	3.700000047683716
40	268	3.555555582046509
40	333	3.6666667461395264
40	271	3.0999999046325684
41	276	4.230769157409668
41	100	4.235294342041016
41	474	4.0
41	174	3.6666667461395264
41	286	3.6666667461395264
42	64	5.0
42	546	2.686488628387451
42	294	3.612436294555664
42	742	3.4540176391601562
42	427	4.482509136199951
42	204	3.3629517555236816
42	174	4.642047882080078
42	15	3.7141456604003906
42	276	4.160278797149658
42	87	5.0
42	183	4.329115390777588
42	219	3.5438246726989746
42	28	3.3653006553649902
42	125	2.973020315170288
43	1	3.942213296890259
43	257	3.340921640396118
43	742	4.0
43	9	4.405239105224609
43	137	3.343529462814331
43	269	3.7228329181671143
43	14	4.0
43	272	4.39539909362793
43	274	4.518091201782227
43	275	4.168996810913086
43	596	3.3739311695098877
43	405	3.604409694671631
43	181	3.365206241607666
43	117	3.8434972763061523
43	471	3.502925395965576
43	280	2.462127685546875
43	285	4.0
43	926	2.3007161617279053
43	127	4.364840984344482
44	1	3.1849610805511475
44	257	3.5940651893615723
44	67	4.4109392166137695
44	294	3.076563835144043
44	871	2.0
44	168	3.4663150310516357
44	202	3.4995064735412598
44	204	4.509677410125732
44	238	4.49045467376709
44	208	4.019354820251465
44	240	4.0
44	274	3.0
44	216	3.939939022064209
44	153	4.391923904418945
44	155	4.540913105010986
45	225	2.662006139755249
45	181	3.989713430404663
45	282	3.055941343307495
45	826	2.519373893737793
46	313	4.111111164093018
46	748	2.6666667461395264
46	333	4.0
46	125	4.333333492279053
47	288	3.799999952316284
47	322	3.222222328186035
47	306	5.0
47	268	3.25
48	289	2.7777371406555176
48	195	4.510077476501465
48	259	2.125418186187744
48	323	3.096022129058838
49	100	4.459386348724365
49	10	4.254608154296875
49	813	3.5219223499298096
49	334	3.327007293701172
49	181	3.1196649074554443
49	117	4.683097839355469
49	151	3.116213083267212
49	312	2.9308810234069824
49	313	3.841209650039673
49	475	4.0
49	283	4.306267261505127
49	476	4.042272567749023
49	93	4.380263328552246
50	288	3.3740193843841553
50	276	3.639566659927368
50	9	3.570530414581299
50	125	3.4319710731506348
50	319	2.994802236557007
51	64	4.421101093292236
51	144	3.7247602939605713
51	50	4.685162544250488
51	485	4.5
51	679	2.752436876296997
52	405	3.4941201210021973
52	25	3.8022568225860596
52	250	4.0
52	282	3.521479368209839
52	475	3.0
52	748	3.0
52	15	3.989438772201538
52	527	3.999650239944458
52	191	3.6098427772521973
53	64	3.0
53	181	3.200000047683716
53	199	3.75
53	25	3.0
53	15	3.0
54	273	3.9733786582946777
54	676	3.551093339920044
54	148	1.896951675415039
54	325	2.849130630493164
54	405	3.504345417022705
54	7	3.9724326133728027
54	1016	4.0
54	121	3.343400239944458
54	475	3.9729650020599365
54	685	3.0
54	237	3.198079824447632
54	255	2.9011175632476807
55	405	3.322554588317871
55	22	3.700533390045166
55	56	3.8049890995025635
56	64	5.0
56	225	3.0
56	1028	3.4985971450805664
56	295	3.504951000213623
56	871	3.5059731006622314
56	298	4.430202960968018
56	748	3.008366584777832
56	655	4.4285712242126465
56	815	3.2536656856536865
56	22	5.0
56	408	5.0
56	280	4.256811141967773
56	56	3.343510389328003
56	121	3.646315336227417
57	64	4.0
57	194	3.320862293243408
57	50	4.141763687133789
57	245	3.358412504196167
57	294	3.2397751808166504
57	748	2.92258882522583
57	173	5.0
57	125	2.5
57	222	4.491933345794678
57	79	3.6666667461395264
58	144	2.9754276275634766
58	311	4.0
58	121	2.6742334365844727
58	283	3.54058837890625
58	13	4.316368579864502
58	45	4.360483646392822
58	462	4.0
58	174	3.757364511489868
58	255	3.657069206237793
59	515	5.0
59	70	4.0
59	7	4.513239860534668
59	151	3.0140938758850098
59	25	4.0
59	476	3.0
59	237	4.320065975189209
59	286	3.8182055950164795
59	79	4.0764970779418945
59	127	3.8132810592651367
60	546	2.2198400497436523
60	275	4.122903347015381
61	310	4.0
61	331	3.75
61	271	3.5
62	288	3.7656588554382324
62	514	4.35761833190918
62	100	3.7188868522644043
62	116	4.4975810050964355
62	405	3.020047187805176
62	328	3.5953640937805176
62	285	4.2968339920043945
62	237	3.4927473068237305
62	125	2.831768035888672
62	271	3.480172634124756
62	127	4.0
63	258	3.962339401245117
63	181	3.9932122230529785
63	678	2.9725117683410645
63	150	3.0
63	328	3.5153281688690186
63	121	3.482506036758423
63	300	3.830942153930664
63	109	3.7563178539276123
63	237	3.860633134841919
63	14	3.67734432220459
63	79	4.2155985832214355
64	288	3.4262449741363525
64	1	3.67376708984375
64	333	3.626568078994751
64	879	2.435818672180176
64	751	3.462148904800415
64	496	4.061804294586182
64	275	4.36247444152832
64	340	3.688687801361084
64	919	3.459653854370117
64	313	4.289857387542725
64	121	3.5077097415924072
64	187	5.0
64	93	4.327574253082275
64	127	4.288771152496338
65	100	3.583665609359741
65	660	4.038603782653809
65	70	4.0
65	294	3.4463133811950684
65	7	3.7091920375823975
65	216	3.7396066188812256
65	125	4.0
66	257	4.0
66	50	4.460355281829834
66	508	3.0
67	240	3.344816207885742
67	833	3.325798511505127
67	1	3.7557222843170166
67	756	3.25
67	123	3.6823384761810303
68	288	3.252830743789673
68	178	5.0
68	742	4.491997718811035
68	121	2.7991275787353516
68	475	3.7832272052764893
68	237	3.1666667461395264
69	289	3.35386061668396
69	273	3.866243362426758
69	197	4.212648868560791
69	182	5.0
69	265	3.5214149951934814
69	234	4.008667469024658
69	268	3.795762538909912
69	124	4.160179615020752
69	508	3.549222707748413
69	591	3.6199958324432373
69	79	4.152048587799072
70	403	4.0
70	596	2.0
70	408	4.49220609664917
70	313	4.364763259887695
70	538	3.3333332538604736
70	411	2.5
70	28	4.550000190734863
70	174	5.0
70	655	5.0
70	175	3.9628074169158936
70	511	5.0
71	276	3.276148796081543
71	100	4.0015788078308105
71	151	3.2939319610595703
71	248	3.9548451900482178
71	462	4.002074718475342
71	286	3.3846662044525146
72	1	3.5072062015533447
72	194	5.0
72	515	4.338603973388672
72	100	4.136928558349609
72	197	4.6971235275268555
72	520	4.509618759155273
72	106	2.3125
72	170	3.9946677684783936
72	15	3.6382901668548584
72	405	2.952727794647217
72	118	2.840174436569214
72	124	4.445082187652588
72	318	5.0
73	288	3.1985037326812744
73	1	3.7059719562530518
73	514	4.5
73	748	3.2562146186828613
73	28	4.0
73	285	4.5
73	286	3.121450185775757
73	382	5.0
73	255	2.5073063373565674
74	690	3.056002616882324
74	294	3.182473659515381
74	9	4.269440174102783
74	268	3.6672489643096924
74	333	3.7062160968780518
74	15	3.7413363456726074
75	117	3.01414155960083
75	56	4.074233531951904
75	475	4.2899394035339355
75	508	3.3311188220977783
75	301	3.282392978668213
75	13	2.4575130939483643
75	222	3.512951612472534
75	271	3.5751419067382812
76	258	3.842233896255493
76	293	3.972683906555176
76	582	4.0
76	135	3.9774954319000244
76	919	4.49774169921875
76	121	4.122031211853027
76	77	3.5
76	333	3.549131393432617
76	286	3.304243326187134
77	144	3.9468352794647217
77	833	3.0
77	1	3.786324977874756
77	498	3.3427577018737793
77	483	3.93799090385437
77	132	4.0
77	276	3.480830430984497
77	56	3.4488842487335205
77	121	3.8092217445373535
77	474	5.0
77	175	4.083817005157471
77	511	4.5274434089660645
78	298	4.0
78	411	2.5
78	237	4.0
78	269	3.6363637447357178
79	258	3.6950361728668213
79	19	3.9768919944763184
79	340	3.7353057861328125
79	582	3.7985363006591797
79	7	3.764812469482422
79	124	4.340764045715332
79	268	3.7490525245666504
79	319	2.4337782859802246
80	64	4.75287389755249
80	199	4.007692813873291
80	887	3.8333332538604736
80	154	3.5
81	928	3.666999101638794
81	432	4.707155227661133
81	289	3.7548859119415283
81	1	3.7264864444732666
81	98	4.349799633026123
81	1028	3.839536190032959
81	150	4.521613597869873
81	7	4.448521614074707
81	25	3.823391914367676
81	717	4.053167343139648
82	480	4.627136707305908
82	289	3.037182569503784
82	514	4.0
82	326	3.686981201171875
82	294	3.337249994277954
82	135	4.5406999588012695
82	8	5.0
82	338	2.7645981311798096
82	50	3.957972288131714
82	275	4.150283336639404
82	405	3.4920618534088135
82	343	2.8504412174224854
82	87	2.8938820362091064
82	281	3.4903433322906494
82	539	2.924497127532959
82	475	3.988614797592163
82	318	5.0
83	64	4.189207553863525
83	38	3.0
83	871	2.6537024974823
83	234	3.9936938285827637
83	235	3.224653959274292
83	748	2.8087446689605713
83	364	3.3056423664093018
83	717	4.0
83	79	4.325793743133545
83	751	3.5879714488983154
83	245	3.232020616531372
83	151	3.55310320854187
83	25	3.7114956378936768
83	477	3.3937106132507324
83	191	4.669195652008057
84	64	5.0
84	291	4.476711273193359
84	117	4.322965145111084
84	25	4.335452079772949
84	121	4.355898857116699
84	300	3.3215630054473877
84	748	2.914163589477539
84	237	3.876791000366211
84	591	2.6891276836395264
85	289	3.0668859481811523
85	168	4.519325256347656
85	328	3.2529470920562744
85	234	3.4958934783935547
85	300	3.5238616466522217
85	13	2.841737747192383
85	269	3.859818696975708
85	813	3.3857598304748535
85	50	4.349573612213135
85	181	3.997241258621216
85	150	4.315329074859619
85	310	3.370673179626465
85	476	3.568230390548706
85	221	4.4682297706604
85	222	2.9821414947509766
86	304	3.777777671813965
86	289	3.461538553237915
86	258	3.7727272510528564
86	683	3.0
86	270	3.5
87	866	3.4912171363830566
87	515	4.280181407928467
87	100	4.427382946014404
87	70	4.0
87	9	3.602947473526001
87	111	3.2591099739074707
87	657	4.442045211791992
87	210	3.964210033416748
87	179	2.380831480026245
87	692	3.0
87	628	3.5011727809906006
87	118	3.0738131999969482
87	25	3.8468921184539795
87	121	3.1938695907592773
87	127	4.386549472808838
88	690	3.9183924198150635
88	308	4.0
88	261	2.75
88	904	4.38135290145874
89	212	4.298072338104248
89	7	4.0034379959106445
89	151	3.6007230281829834
89	875	3.093491554260254
89	13	3.0026516914367676
89	237	3.973691940307617
89	269	4.351809978485107
89	845	4.406223297119141
90	258	4.107075214385986
90	259	1.8312296867370605
90	234	4.030518054962158
90	12	4.203052043914795
90	1197	2.6760034561157227
90	270	3.070270538330078
90	19	5.0
90	923	4.590198516845703
90	475	3.613673210144043
90	316	3.997154474258423
90	604	4.446847915649414
90	318	4.0306396484375
90	127	4.221482276916504
91	294	2.799933433532715
91	313	4.101616859436035
91	234	4.0
91	603	3.4749372005462646
92	1	3.198509931564331
92	274	2.687990665435791
92	515	4.365962028503418
92	678	2.7071564197540283
92	1014	3.0
92	7	4.224273204803467
92	471	4.5185675621032715
92	328	3.114243507385254
92	1194	4.529965400695801
92	93	4.466677188873291
92	15	3.7939608097076416
92	111	3.6088454723358154
93	275	4.152752876281738
93	820	2.2529194355010986
93	235	2.4113054275512695
93	815	3.0
94	192	4.418010711669922
94	134	5.0
94	70	4.400540828704834
94	742	3.583409309387207
94	170	4.704973220825195
94	172	4.324716091156006
94	173	3.799999952316284
94	1073	3.9734129905700684
94	690	3.5981287956237793
94	210	3.6532046794891357
94	83	4.11266565322876
94	181	4.224903583526611
94	245	2.767799139022827
94	22	3.5081746578216553
94	56	4.491185665130615
94	121	3.1383297443389893
94	475	3.8333940505981445
94	763	1.6648969650268555
94	508	3.651855230331421
94	222	3.1780378818511963
95	257	3.360527992248535
95	742	3.633185863494873
95	815	2.9629628658294678
95	274	3.2887542247772217
95	50	3.9706308841705322
95	405	3.7079379558563232
95	181	3.6098766326904297
95	597	3.305328607559204
95	151	3.52968430519104
95	471	3.812682867050171
95	25	4.209510803222656
95	282	3.972656011581421
95	127	4.183218955993652
96	176	3.5150020122528076
96	100	4.0869011878967285
96	181	3.9830095767974854
96	198	4.597014904022217
96	8	4.367846488952637
96	265	3.908691883087158
96	170	4.114269256591797
96	234	4.032060623168945
96	190	2.696993589401245
96	174	4.1610798835754395
96	79	4.3737969398498535
97	208	3.2803826332092285
97	83	3.0
97	228	4.0779032707214355
97	197	5.0
97	423	4.758917331695557
97	202	3.7665929794311523
97	204	4.43170166015625
97	172	4.353063106536865
97	79	4.1548638343811035
98	210	3.9406819343566895
98	514	3.532393455505371
98	70	4.236345291137695
99	98	4.189156532287598
99	294	3.300666332244873
99	7	4.207728385925293
99	265	4.042695999145508
99	329	3.8757123947143555
99	873	2.4592466354370117
99	845	4.449060916900635
99	273	1.9830948114395142
99	338	2.962153911590576
99	402	3.1595237255096436
99	50	4.601529598236084
99	310	3.5569303035736084
99	182	5.0
99	471	3.7219743728637695
99	312	4.243186950683594
99	121	3.1986303329467773
99	282	3.6686952114105225
99	125	2.6855056285858154
100	294	3.150294780731201
100	310	3.75
100	313	4.333333492279053
101	1	3.9895923137664795
101	546	2.326869487762451
101	181	4.125761985778809
101	405	3.222399950027466
101	118	2.820542812347412
101	151	3.6943111419677734
101	411	3.0
101	222	3.8884496688842773
101	111	3.414325714111328
101	255	3.506082057952881
102	96	4.5435919761657715
102	1	3.6900219917297363
102	385	3.2811529636383057
102	98	4.385661602020264
102	227	3.7074050903320312
102	260	1.9322508573532104
102	358	2.142655849456787
102	264	3.0
102	175	3.004650354385376
102	50	3.9637691974639893
102	118	3.3546133041381836
102	89	3.5217392444610596
102	186	3.722172975540161
102	316	4.332208633422852
102	319	3.12143874168396
102	831	2.5285441875457764
103	144	4.269687652587891
103	257	3.85562801361084
103	117	3.743060350418091
103	471	3.4578773975372314
103	487	3.939903497695923
103	234	4.0
104	288	3.2514705657958984
104	294	3.042355537414551
104	301	2.886993646621704
104	111	3.5267083644866943
104	272	4.0978169441223145
104	276	3.661320924758911
104	405	2.8167314529418945
104	117	3.522413492202759
104	311	3.9623944759368896
104	345	2.527632236480713
104	122	2.0
104	508	3.4076735973358154
104	926	3.0
104	127	3.884445905685425
105	690	2.0
105	333	4.333333492279053
105	270	3.5
106	64	4.720425128936768
106	161	4.320099353790283
106	194	3.8070268630981445
106	82	2.6491963863372803
106	566	3.4891252517700195
106	8	4.171435356140137
106	216	4.0
106	28	3.844186782836914
106	285	4.1518120765686035
106	223	3.5463645458221436
106	191	4.583703994750977
107	321	2.7142856121063232
107	323	3.3333332538604736
107	312	2.75
107	333	3.0
107	286	3.722222328186035
108	50	3.63509202003479
108	21	3.0
108	124	4.345491409301758
108	748	3.1512973308563232
108	255	2.95794677734375
109	178	3.833425760269165
109	218	3.543759822845459
109	332	3.546522378921509
109	845	3.0078163146972656
109	222	3.5187950134277344
109	175	2.0
110	288	3.452340841293335
110	338	2.2658298015594482
110	212	4.5
110	340	3.9753854274749756
110	294	2.8242692947387695
110	315	4.231972694396973
110	238	4.0
111	896	3.5
111	258	3.6666667461395264
111	340	2.8333332538604736
111	328	3.25
112	323	2.7762789726257324
112	307	3.1741697788238525
112	310	4.0
112	328	3.505526304244995
112	313	4.259777069091797
112	748	3.1963281631469727
112	301	3.0287413597106934
113	323	2.758667469024658
113	292	4.232050895690918
113	7	3.8081815242767334
113	9	3.9862897396087646
113	268	3.633974552154541
114	176	4.23740291595459
114	483	4.343264579772949
114	179	4.340987205505371
114	659	4.633225917816162
114	357	4.251075267791748
114	197	4.357624053955078
114	135	4.410676002502441
115	657	3.6899383068084717
115	117	3.6800901889801025
115	471	3.0
115	56	3.0
115	137	3.4878525733947754
115	185	3.317471504211426
115	763	3.3169093132019043
115	475	4.511170387268066
115	462	4.024684429168701
115	127	3.801062822341919
116	257	3.805469512939453
116	993	3.1177847385406494
116	259	1.8052799701690674
116	295	3.487022638320923
116	328	3.0171022415161133
116	332	2.5398638248443604
116	748	3.2377562522888184
116	300	3.6552562713623047
116	302	4.176701068878174
116	116	3.428797483444214
116	181	3.9432878494262695
116	313	4.36135196685791
116	346	4.0
116	347	3.0
116	124	3.9775493144989014
116	221	4.0
117	1	3.7729501724243164
117	258	3.6367926597595215
117	181	3.834963083267212
117	1014	3.535898447036743
117	150	4.511911392211914
117	172	4.0
117	15	4.397712707519531
118	672	3.317293405532837
118	17	3.917327880859375
118	98	4.635618209838867
118	164	3.8044872283935547
118	5	3.9652645587921143
118	53	3.7255709171295166
118	22	4.49070930480957
118	185	4.0
118	558	3.0
118	223	4.305720329284668
119	322	3.4052374362945557
119	299	3.467288017272949
119	685	3.493013858795166
119	271	3.1590044498443604
119	272	3.757638454437256
119	338	2.0
119	147	3.523261547088623
119	245	3.1953930854797363
119	87	4.14511775970459
119	25	3.795572519302368
119	282	3.7722208499908447
119	316	4.456117153167725
119	349	2.7715580463409424
119	93	3.487940549850464
119	222	3.942600727081299
120	50	4.142857074737549
120	118	4.5
120	121	3.5999999046325684
120	15	4.400000095367432
121	257	4.03678560256958
121	275	4.103426456451416
121	276	3.576212167739868
121	294	3.1079633235931396
121	137	3.398118734359741
121	249	2.977813482284546
121	347	3.333991765975952
121	300	3.5163979530334473
121	508	3.594866991043091
121	237	3.346708059310913
121	717	2.524199962615967
121	125	3.2440385818481445
122	83	4.03023099899292
122	708	4.0
122	212	4.250694274902344
122	197	4.145452976226807
122	69	3.379725456237793
122	135	4.434817790985107
122	378	3.444572925567627
122	382	3.0
122	191	4.3253703117370605
122	1119	3.443814516067505
123	514	4.5
123	50	4.493821620941162
123	275	4.10750150680542
123	182	4.491997718811035
123	427	4.0
123	187	4.673741817474365
123	511	4.326258182525635
124	50	4.320237636566162
124	616	3.661780834197998
124	154	3.294111967086792
124	173	3.954497814178467
125	258	3.8628785610198975
125	25	3.6667962074279785
125	269	4.126340389251709
125	511	5.0
126	288	3.3333332538604736
126	289	3.0
126	326	3.5949363708496094
126	328	3.286451578140259
126	319	3.25
126	303	3.4000000953674316
127	288	3.168177604675293
127	50	4.17391300201416
127	228	3.8023488521575928
127	750	3.8047115802764893
127	271	3.598409414291382
128	258	3.508927583694458
128	274	3.460566997528076
128	98	4.768085956573486
128	245	3.2067959308624268
128	70	4.0
128	25	3.865346670150757
128	283	3.7303097248077393
128	220	4.519680500030518
128	508	4.4774675369262695
128	685	3.709571361541748
128	14	4.445688247680664
128	222	3.5229332447052
129	304	4.0
129	269	4.0
129	302	4.0
130	385	4.271145343780518
130	2	3.0
130	195	4.025493621826172
130	132	4.380316257476807
130	134	4.319559574127197
130	71	4.2648091316223145
130	393	3.322369337081909
130	331	4.5178327560424805
130	12	4.348955154418945
130	77	4.514191627502441
130	589	4.076659202575684
130	333	3.8893816471099854
130	271	3.7310397624969482
130	144	3.791605234146118
130	276	3.6269047260284424
130	342	3.004105806350708
130	343	3.4444077014923096
130	471	3.8983795642852783
130	88	3.0130505561828613
130	410	2.280198574066162
130	346	4.0
130	28	4.210842609405518
130	159	3.4934747219085693
130	98	4.408801555633545
130	682	4.025002479553223
130	235	2.8313722610473633
130	237	4.066517353057861
130	496	3.854123592376709
130	307	3.6836676597595215
130	243	2.7720446586608887
130	117	3.762152910232544
130	118	4.189372539520264
130	185	3.5988621711730957
131	275	4.166557312011719
131	100	3.759211540222168
131	251	5.0
131	286	3.6915807723999023
131	14	4.118986129760742
132	56	4.0
132	922	4.0
132	124	3.6666667461395264
133	272	4.125
133	306	2.5
133	260	2.75
133	286	3.857142925262451
134	328	3.75
134	508	4.0
134	286	3.375
134	302	4.4285712242126465
135	258	3.908074378967285
135	294	3.385631799697876
135	230	3.5
135	173	4.4088969230651855
136	258	3.919823408126831
136	515	4.597784042358398
136	56	4.011111736297607
136	286	3.4196054935455322
136	223	4.5
137	96	3.3910160064697266
137	1	3.69950532913208
137	690	3.6943295001983643
137	260	3.0
137	183	4.0
137	300	3.78432035446167
137	687	1.985608458518982
138	98	4.423648357391357
138	483	4.4552154541015625
138	435	4.5855183601379395
138	100	4.053625583648682
138	117	3.4907279014587402
138	474	4.049771785736084
138	603	4.231063365936279
138	285	4.880954265594482
138	45	4.3713908195495605
138	238	3.827678680419922
139	297	4.0
139	237	3.526315689086914
139	302	4.166666507720947
139	286	3.882352828979492
139	222	3.8888888359069824
140	288	3.7727272510528564
140	325	2.75
140	301	3.25
140	334	4.0
141	257	3.564202070236206
141	258	3.687138319015503
141	322	2.818873882293701
141	405	3.7990853786468506
141	471	3.6479358673095703
141	313	4.1521148681640625
141	298	3.5388998985290527
141	346	3.6220507621765137
141	476	3.4811408519744873
141	333	3.547198534011841
141	815	2.4811408519744873
142	176	3.642857074737549
142	82	3.3333332538604736
142	7	4.0
142	55	3.3333332538604736
142	425	4.5
142	186	3.625
143	326	2.857142925262451
143	328	3.6666667461395264
144	258	3.294175624847412
144	100	4.177776336669922
144	326	3.169426679611206
144	333	2.96518874168396
144	845	2.4973208904266357
144	14	3.524261236190796
144	302	4.271500587463379
144	750	4.174050331115723
